5404	389.624	0	0
5403	389.62	0	0
5402	389.617	0	0
5401	389.613	0	0
5400	389.61	0	0
5399	389.606	0	0
5398	389.603	0	0
5397	389.6	0	0
5396	389.597	0	0
5395	389.594	0	0
5394	389.591	0	0
5393	389.588	0	0
5392	389.585	0	0
5391	389.582	0	0
5390	389.579	0	0
5389	389.577	0	0
5388	389.574	0	0
5387	389.572	0	0
5386	389.57	0	0
5385	389.567	0	0
5384	389.565	0	0
5383	389.563	0	0
5382	389.561	0	0
5381	389.559	0	0
5380	389.557	0	0
5379	389.555	0	0
5378	389.554	0	0
5377	389.552	0	0
5376	389.55	0	0
5375	389.549	0	0
5374	389.547	0	0
5373	389.546	0	0
5372	389.545	0	0
5371	389.544	0	0
5370	389.542	0	0
5369	389.541	0	0
5368	389.541	0	0
5367	389.54	0	0
5366	389.539	0	0
5365	389.538	0	0
5364	389.537	0	0
5363	389.537	0	0
5362	389.536	0	0
5361	389.536	0	0
5360	389.536	0	0
5359	389.535	0	0
5358	389.535	0	0
5357	389.535	0	0
5356	389.535	0	0
5355	389.535	0	0
5354	389.535	0	0
5353	389.535	0	0
5352	389.536	0	0
5351	389.536	0	0
5350	389.536	0	0
5349	389.537	0	0
5348	389.537	0	0
5347	389.538	0	0
5346	389.539	0	0
5345	389.54	0	0
5344	389.54	0	0
5343	389.541	0	0
5342	389.542	0	0
5341	389.544	0	0
5340	389.545	0	0
5339	389.546	0	0
5338	389.547	0	0
5337	389.549	0	0
5336	389.55	0	0
5335	389.552	0	0
5334	389.553	0	0
5333	389.555	0	0
5332	389.557	0	0
5331	389.559	0	0
5330	389.56	0	0
5329	389.562	0	0
5328	389.565	0	0
5327	389.567	0	0
5326	389.569	0	0
5325	389.571	0	0
5324	389.573	0	0
5323	389.576	0	0
5322	389.578	0	0
5321	389.581	0	0
5320	389.584	0	0
5319	389.586	0	0
5318	389.589	0	0
5317	389.592	0	0
5316	389.595	0	0
5315	389.598	0	0
5314	389.601	0	0
5313	389.604	0	0
5312	389.607	0	0
5311	389.611	0	0
5310	389.614	0	0
5309	389.617	0	0
5308	389.621	0	0
5307	389.625	0	0
5306	389.628	0	0
5305	389.632	0	0
5304	389.636	0	0
5303	389.64	0	0
5302	389.644	0	0
5301	389.648	0	0
5300	389.652	0	0
5299	389.656	0	0
5298	389.66	0	0
5297	389.664	0	0
5296	389.669	0	0
5295	389.673	0	0
5294	389.678	0	0
5293	389.682	0	0
5292	389.687	0	0
5291	389.692	0	0
5290	389.696	0	0
5289	389.701	0	0
5288	389.706	0	0
5287	389.711	0	0
5286	389.716	0	0
5285	389.721	0	0
5284	389.727	0	0
5283	389.732	0	0
5282	389.737	0	0
5281	389.743	0	0
5280	389.748	0	0
5279	389.754	0	0
5278	389.759	0	0
5277	389.765	0	0
5276	389.771	0	0
5275	389.777	0	0
5274	389.783	0	0
5273	389.789	0	0
5272	389.795	0	0
5271	389.801	0	0
5270	389.807	0	0
5269	389.813	0	0
5268	389.82	0	0
5267	389.826	0	0
5266	389.832	0	0
5265	389.839	0	0
5264	389.846	0	0
5263	389.852	0	0
5262	389.859	0	0
5261	389.866	0	0
5260	389.873	0	0
5259	389.88	0	0
5258	389.887	0	0
5257	389.894	0	0
5256	389.901	0	0
5255	389.908	0	0
5254	389.915	0	0
5253	389.923	0	0
5252	389.93	0	0
5251	389.938	0	0
5250	389.945	0	0
5249	389.953	0	0
5248	389.961	0	0
5247	389.968	0	0
5246	389.976	0	0
5245	389.984	0	0
5244	389.992	0	0
5243	390	0	0
5242	390.008	0	0
5241	390.016	0	0
5240	390.025	0	0
5239	390.033	0	0
5238	390.041	0	0
5237	390.05	0	0
5236	390.058	0	0
5235	390.067	0	0
5234	390.075	0	0
5233	390.084	0	0
5232	390.093	0	0
5231	390.102	0	0
5230	390.111	0	0
5229	390.12	0	0
5228	390.129	0	0
5227	390.138	0	0
5226	390.147	0	0
5225	390.156	0	0
5224	390.165	0	0
5223	390.175	0	0
5222	390.184	0	0
5221	390.194	0	0
5220	390.203	0	0
5219	390.213	0	0
5218	390.223	0	0
5217	390.232	0	0
5216	390.242	0	0
5215	390.252	0	0
5214	390.262	0	0
5213	390.272	0	0
5212	390.282	0	0
5211	390.292	0	0
5210	390.302	0	0
5209	390.313	0	0
5208	390.323	0	0
5207	390.334	0	0
5206	390.344	0	0
5205	390.355	0	0
5204	390.365	0	0
5203	390.376	0	0
5202	390.387	0	0
5201	390.397	0	0
5200	390.408	0	0
5199	390.419	0	0
5198	390.43	0	0
5197	390.441	0	0
5196	390.452	0	0
5195	390.464	0	0
5194	390.475	0	0
5193	390.486	0	0
5192	390.498	0	0
5191	390.509	0	0
5190	390.521	0	0
5189	390.532	0	0
5188	390.544	0	0
5187	390.555	0	0
5186	390.567	0	0
5185	390.579	0	0
5184	390.591	0	0
5183	390.603	0	0
5182	390.615	0	0
5181	390.627	0	0
5180	390.639	0	0
5179	390.651	0	0
5178	390.664	0	0
5177	390.676	0	0
5176	390.688	0	0
5175	390.701	0	0
5174	390.713	0	0
5173	390.726	0	0
5172	390.739	0	0
5171	390.751	0	0
5170	390.764	0	0
5169	390.777	0	0
5168	390.79	0	0
5167	390.803	0	0
5166	390.816	0	0
5165	390.829	0	0
5164	390.842	0	0
5163	390.855	0	0
5162	390.869	0	0
5161	390.882	0	0
5160	390.895	0	0
5159	390.909	0	0
5158	390.922	0	0
5157	390.936	0	0
5156	390.95	0	0
5155	390.963	0	0
5154	390.977	0	0
5153	390.991	0	0
5152	391.005	0	0
5151	391.019	0	0
5150	391.033	0	0
5149	391.047	0	0
5148	391.061	0	0
5147	391.076	0	0
5146	391.09	0	0
5145	391.104	0	0
5144	391.119	0	0
5143	391.133	0	0
5142	391.148	0	0
5141	391.162	0	0
5140	391.177	0	0
5139	391.191	0	0
5138	391.206	0	0
5137	391.221	0	0
5136	391.236	0	0
5135	391.251	0	0
5134	391.266	0	0
5133	391.281	0	0
5132	391.296	0	0
5131	391.311	0	0
5130	391.327	0	0
5129	391.342	0	0
5128	391.357	0	0
5127	391.373	0	0
5126	391.388	0	0
5125	391.404	0	0
5124	391.42	0	0
5123	391.435	0	0
5122	391.451	0	0
5121	391.467	0	0
5120	391.483	0	0
5119	391.499	0	0
5118	391.515	0	0
5117	391.531	0	0
5116	391.547	0	0
5115	391.563	0	0
5114	391.579	0	0
5113	391.595	0	0
5112	391.612	0	0
5111	391.628	0	0
5110	391.645	0	0
5109	391.661	0	0
5108	391.678	0	0
5107	391.694	0	0
