# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380   7.056       0.487075        1.19275              0     0.00705675
    7380   7.057       0.488941        1.19732              0     0.00708379
    7380   7.058       0.490807        1.20189              0     0.00711083
    7380   7.059       0.492674        1.20646              0     0.00713786
    7380    7.06        0.49454        1.21103              0      0.0071649
    7380   7.061        0.49641        1.21561              0       0.007192
    7380   7.062       0.498281        1.22019              0     0.00721909
    7380   7.063       0.500151        1.22477              0     0.00724619
    7380   7.064       0.502021        1.22935              0     0.00727329
    7380   7.065       0.503896        1.23394              0     0.00730044
    7380   7.066       0.505766        1.23852              0     0.00732754
    7380   7.067        0.50764        1.24311              0      0.0073547
    7380   7.068       0.509515         1.2477              0     0.00738185
    7380   7.069       0.511389        1.25229              0     0.00740901
    7380    7.07       0.513263        1.25688              0     0.00743617
    7380   7.071       0.515142        1.26148              0     0.00746338
    7380   7.072       0.517016        1.26607              0     0.00749054
    7380   7.073       0.518895        1.27067              0     0.00751775
    7380   7.074       0.520773        1.27527              0     0.00754497
    7380   7.075       0.522652        1.27987              0     0.00757218
    7380   7.076        0.52453        1.28447              0      0.0075994
    7380   7.077       0.526409        1.28907              0     0.00762661
    7380   7.078       0.528291        1.29368              0     0.00765389
    7380   7.079        0.53017        1.29828              0      0.0076811
    7380    7.08       0.532052        1.30289              0     0.00770838
    7380   7.081       0.533931        1.30749              0     0.00773559
    7380   7.082       0.535813         1.3121              0     0.00776287
    7380   7.083       0.537696        1.31671              0     0.00779014
    7380   7.084       0.539578        1.32132              0     0.00781742
    7380   7.085       0.541461        1.32593              0     0.00784469
    7380   7.086       0.543344        1.33054              0     0.00787196
    7380   7.087       0.545226        1.33515              0     0.00789924
    7380   7.088       0.547113        1.33977              0     0.00792657
    7380   7.089       0.548995        1.34438              0     0.00795385
    7380    7.09       0.550878        1.34899              0     0.00798112
    7380   7.091       0.552765        1.35361              0     0.00800845
    7380   7.092       0.554647        1.35822              0     0.00803573
    7380   7.093       0.556534        1.36284              0     0.00806306
    7380   7.094       0.558416        1.36745              0     0.00809034
    7380   7.095       0.560303        1.37207              0     0.00811767
    7380   7.096       0.562186        1.37668              0     0.00814494
    7380   7.097       0.564072         1.3813              0     0.00817228
    7380   7.098       0.565955        1.38591              0     0.00819955
    7380   7.099       0.567841        1.39053              0     0.00822689
    7380     7.1       0.569728        1.39515              0     0.00825422
    7380   7.101       0.571611        1.39976              0     0.00828149
    7380   7.102       0.573497        1.40438              0     0.00830883
    7380   7.103       0.575384          1.409              0     0.00833616
    7380   7.104       0.577266        1.41361              0     0.00836344
    7380   7.105       0.579153        1.41823              0     0.00839077
    7380   7.106        0.58104        1.42285              0      0.0084181
    7380   7.107       0.582922        1.42746              0     0.00844538
    7380   7.108       0.584809        1.43208              0     0.00847271
    7380   7.109       0.586691        1.43669              0     0.00849999
    7380    7.11       0.588578        1.44131              0     0.00852732
    7380   7.111       0.590461        1.44592              0     0.00855459
    7380   7.112       0.592343        1.45053              0     0.00858187
    7380   7.113        0.59423        1.45515              0      0.0086092
    7380   7.114       0.596112        1.45976              0     0.00863648
    7380   7.115       0.597995        1.46437              0     0.00866375
    7380   7.116       0.599878        1.46898              0     0.00869102
    7380   7.117       0.601764         1.4736              0     0.00871836
    7380   7.118       0.603647        1.47821              0     0.00874563
    7380   7.119       0.605525        1.48281              0     0.00877285
    7380    7.12       0.607408        1.48742              0     0.00880012
    7380   7.121        0.60929        1.49203              0      0.0088274
    7380   7.122       0.611173        1.49664              0     0.00885467
    7380   7.123       0.613051        1.50124              0     0.00888189
