# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    7367        52.0054        52.0054              0              0
    7380    7368        52.3979        52.3979              0              0
    7380    7369        52.8083        52.8083              0              0
    7380    7370        53.2391        53.2391              0              0
    7380    7371        53.6936        53.6936              0              0
    7380    7372        54.1761        54.1761              0              0
    7380    7373        54.6921        54.6921              0              0
    7380    7374        55.2495        55.2495              0              0
    7380    7375        55.8597        55.8597              0              0
    7380    7376        56.5402        56.5402              0              0
    7380    7377        57.3205        57.3205              0              0
    7380    7378        58.2586        58.2586              0              0
    7380    7379        59.5047        59.5047              0              0
    8380    4566              0              0           -nan           -nan
    8380    4567              0              0           -nan           -nan
    8380    4568              0              0           -nan           -nan
    8380    4569              0              0           -nan           -nan
    8380    4570              0              0           -nan           -nan
    8380    4571              0              0           -nan           -nan
    8380    4572              0              0           -nan           -nan
    8380    4573              0              0           -nan           -nan
    8380    4574              0              0           -nan           -nan
    8380    4575              0              0           -nan           -nan
    8380    4576              0              0           -nan           -nan
    8380    4577              0              0           -nan           -nan
    8380    4578              0              0           -nan           -nan
    8380    4579              0              0           -nan           -nan
    8380    4580              0              0           -nan           -nan
    8380    4581              0              0           -nan           -nan
    8380    4582              0              0           -nan           -nan
    8380    4583              0              0           -nan           -nan
    8380    4584              0              0           -nan           -nan
    8380    4585              0              0           -nan           -nan
    8380    4586              0              0           -nan           -nan
    8380    4587              0              0           -nan           -nan
    8380    4588              0              0           -nan           -nan
    8380    4589              0              0           -nan           -nan
    8380    4590              0              0           -nan           -nan
    8380    4591              0              0           -nan           -nan
    8380    4592              0              0           -nan           -nan
    8380    4593              0              0           -nan           -nan
    8380    4594              0              0           -nan           -nan
    8380    4595              0              0           -nan           -nan
    8380    4596              0              0           -nan           -nan
    8380    4597              0              0           -nan           -nan
    8380    4598              0              0           -nan           -nan
    8380    4599              0              0           -nan           -nan
    8380    4600              0              0           -nan           -nan
    8380    4601              0              0           -nan           -nan
    8380    4602              0              0           -nan           -nan
    8380    4603              0              0           -nan           -nan
    8380    4604              0              0           -nan           -nan
    8380    4605              0              0           -nan           -nan
    8380    4606              0              0           -nan           -nan
    8380    4607              0              0           -nan           -nan
    8380    4608              0              0           -nan           -nan
    8380    4609              0              0           -nan           -nan
    8380    4610              0              0           -nan           -nan
    8380    4611              0              0           -nan           -nan
    8380    4612              0              0           -nan           -nan
    8380    4613              0              0           -nan           -nan
    8380    4614              0              0           -nan           -nan
    8380    4615              0              0           -nan           -nan
    8380    4616              0              0           -nan           -nan
    8380    4617              0              0           -nan           -nan
    8380    4618              0              0           -nan           -nan
    8380    4619              0              0           -nan           -nan
    8380    4620              0              0           -nan           -nan
    8380    4621              0              0           -nan           -nan
    8380    4622              0              0           -nan           -nan
    8380    4623              0              0           -nan           -nan
    8380    4624              0              0           -nan           -nan
    8380    4625              0              0           -nan           -nan
    8380    4626              0              0           -nan           -nan
    8380    4627              0              0           -nan           -nan
    8380    4628              0              0           -nan           -nan
    8380    4629              0              0           -nan           -nan
    8380    4630              0              0           -nan           -nan
    8380    4631              0              0           -nan           -nan
    8380    4632    8.83763e-06    8.83763e-06              0              0
    8380    4633    3.93046e-05    3.93046e-05              0              0
    8380    4634     8.2956e-05     8.2956e-05              0              0
    8380    4635    0.000137082    0.000137082              0              0
    8380    4636    0.000200565    0.000200565              0              0
    8380    4637    0.000272805    0.000272805              0              0
    8380    4638    0.000353462    0.000353462              0              0
    8380    4639    0.000442344    0.000442344              0              0
    8380    4640    0.000539362    0.000539362              0              0
    8380    4641    0.000644494    0.000644494              0              0
    8380    4642    0.000757773    0.000757773              0              0
    8380    4643    0.000879272    0.000879272              0              0
    8380    4644      0.0010091      0.0010091              0              0
    8380    4645      0.0011474      0.0011474              0              0
    8380    4646     0.00129432     0.00129432              0              0
    8380    4647     0.00145007     0.00145007              0              0
    8380    4648     0.00161485     0.00161485              0              0
    8380    4649      0.0017889      0.0017889              0              0
    8380    4650     0.00197247     0.00197247              0              0
    8380    4651     0.00216584     0.00216584              0              0
    8380    4652      0.0023693      0.0023693              0              0
    8380    4653     0.00258316     0.00258316              0              0
    8380    4654     0.00280777     0.00280777              0              0
    8380    4655     0.00304348     0.00304348              0              0
    8380    4656     0.00329067     0.00329067              0              0
    8380    4657     0.00354974     0.00354974              0              0
    8380    4658      0.0038211      0.0038211              0              0
    8380    4659      0.0041052      0.0041052              0              0
    8380    4660     0.00440249     0.00440249              0              0
    8380    4661     0.00471344     0.00471344              0              0
    8380    4662     0.00503857     0.00503857              0              0
    8380    4663     0.00537838     0.00537838              0              0
    8380    4664     0.00573341     0.00573341              0              0
    8380    4665     0.00610419     0.00610419              0              0
    8380    4666     0.00649129     0.00649129              0              0
    8380    4667     0.00689527     0.00689527              0              0
    8380    4668     0.00731671     0.00731671              0              0
    8380    4669     0.00775619     0.00775619              0              0
    8380    4670     0.00821426     0.00821426              0              0
    8380    4671      0.0086915      0.0086915              0              0
    8380    4672     0.00918844     0.00918844              0              0
    8380    4673     0.00970561     0.00970561              0              0
    8380    4674      0.0102435      0.0102435              0              0
    8380    4675      0.0108025      0.0108025              0              0
    8380    4676       0.011383       0.011383              0              0
    8380    4677      0.0119854      0.0119854              0              0
    8380    4678      0.0126098      0.0126098              0              0
    8380    4679      0.0132563      0.0132563              0              0
    8380    4680      0.0139249      0.0139249              0              0
    8380    4681      0.0146155      0.0146155              0              0
    8380    4682      0.0153277      0.0153277              0              0
    8380    4683       0.016061       0.016061              0              0
    8380    4684      0.0168147      0.0168147              0              0
    8380    4685      0.0175877      0.0175877              0              0
    8380    4686      0.0183789      0.0183789              0              0
    8380    4687      0.0191868      0.0191868              0              0
    8380    4688      0.0200095      0.0200095              0              0
    8380    4689      0.0208449      0.0208449              0              0
    8380    4690      0.0216907      0.0216907              0              0
    8380    4691      0.0225441      0.0225441              0              0
    8380    4692      0.0234021      0.0234021              0              0
    8380    4693      0.0242614      0.0242614              0              0
    8380    4694      0.0251183      0.0251183              0              0
    8380    4695      0.0259691      0.0259691              0              0
    8380    4696      0.0268098      0.0268098              0              0
    8380    4697      0.0276362      0.0276362              0              0
    8380    4698      0.0284443      0.0284443              0              0
    8380    4699      0.0292299      0.0292299              0              0
    8380    4700       0.029989       0.029989              0              0
    8380    4701      0.0307177      0.0307177              0              0
    8380    4702      0.0314123      0.0314123              0              0
    8380    4703      0.0320698      0.0320698              0              0
    8380    4704      0.0326873      0.0326873              0              0
    8380    4705      0.0332625      0.0332625              0              0
    8380    4706      0.0337935      0.0337935              0              0
    8380    4707      0.0342793      0.0342793              0              0
    8380    4708      0.0347199      0.0347199              0              0
    8380    4709      0.0351161      0.0351161              0              0
    8380    4710       0.035469       0.035469              0              0
    8380    4711      0.0357801      0.0357801              0              0
    8380    4712      0.0360513      0.0360513              0              0
    8380    4713      0.0362848      0.0362848              0              0
    8380    4714      0.0364831      0.0364831              0              0
    8380    4715      0.0366489      0.0366489              0              0
    8380    4716      0.0367852      0.0367852              0              0
    8380    4717      0.0368951      0.0368951              0              0
    8380    4718      0.0369816      0.0369816              0              0
    8380    4719       0.037048       0.037048              0              0
    8380    4720      0.0370974      0.0370974              0              0
    8380    4721      0.0371327      0.0371327              0              0
    8380    4722      0.0371571      0.0371571              0              0
    8380    4723      0.0371732      0.0371732              0              0
    8380    4724      0.0371837      0.0371837              0              0
    8380    4725      0.0371911      0.0371911              0              0
    8380    4726      0.0371976      0.0371976              0              0
    8380    4727      0.0372053      0.0372053              0              0
    8380    4728      0.0372161      0.0372161              0              0
    8380    4729      0.0372317      0.0372317              0              0
    8380    4730      0.0372534      0.0372534              0              0
    8380    4731      0.0372827      0.0372827              0              0
    8380    4732      0.0373208      0.0373208              0              0
    8380    4733      0.0373684      0.0373684              0              0
    8380    4734      0.0374266      0.0374266              0              0
    8380    4735      0.0374959      0.0374959              0              0
    8380    4736       0.037577       0.037577              0              0
    8380    4737      0.0376702      0.0376702              0              0
    8380    4738       0.037776       0.037776              0              0
    8380    4739      0.0378945      0.0378945              0              0
    8380    4740      0.0380259      0.0380259              0              0
    8380    4741      0.0381703      0.0381703              0              0
    8380    4742      0.0383278      0.0383278              0              0
    8380    4743      0.0384983      0.0384983              0              0
    8380    4744      0.0386816      0.0386816              0              0
    8380    4745      0.0388778      0.0388778              0              0
    8380    4746      0.0390865      0.0390865              0              0
    8380    4747      0.0393076      0.0393076              0              0
    8380    4748      0.0395409      0.0395409              0              0
    8380    4749      0.0397861      0.0397861              0              0
    8380    4750      0.0400429      0.0400429              0              0
    8380    4751      0.0403111      0.0403111              0              0
    8380    4752      0.0405903      0.0405903              0              0
    8380    4753      0.0408803      0.0408803              0              0
    8380    4754      0.0411806      0.0411806              0              0
    8380    4755       0.041491       0.041491              0              0
    8380    4756      0.0418111      0.0418111              0              0
    8380    4757      0.0421406      0.0421406              0              0
    8380    4758      0.0424792      0.0424792              0              0
    8380    4759      0.0428265      0.0428265              0              0
    8380    4760      0.0431822      0.0431822              0              0
    8380    4761      0.0435459      0.0435459              0              0
    8380    4762      0.0439173      0.0439173              0              0
    8380    4763      0.0442961      0.0442961              0              0
    8380    4764      0.0446819      0.0446819              0              0
    8380    4765      0.0450745      0.0450745              0              0
    8380    4766      0.0454735      0.0454735              0              0
    8380    4767      0.0458786      0.0458786              0              0
    8380    4768      0.0462895      0.0462895              0              0
    8380    4769       0.046706       0.046706              0              0
    8380    4770      0.0471276      0.0471276              0              0
    8380    4771      0.0475542      0.0475542              0              0
    8380    4772      0.0479855      0.0479855              0              0
    8380    4773      0.0484211      0.0484211              0              0
    8380    4774       0.048861       0.048861              0              0
    8380    4775      0.0493047      0.0493047              0              0
    8380    4776      0.0497521      0.0497521              0              0
    8380    4777       0.050203       0.050203              0              0
    8380    4778      0.0506571      0.0506571              0              0
    8380    4779      0.0511142      0.0511142              0              0
    8380    4780      0.0515741      0.0515741              0              0
    8380    4781      0.0520367      0.0520367              0              0
    8380    4782      0.0525018      0.0525018              0              0
    8380    4783      0.0529691      0.0529691              0              0
    8380    4784      0.0534387      0.0534387              0              0
    8380    4785      0.0539102      0.0539102              0              0
    8380    4786      0.0543836      0.0543836              0              0
    8380    4787      0.0548588      0.0548588              0              0
    8380    4788      0.0553357      0.0553357              0              0
    8380    4789      0.0558141      0.0558141              0              0
    8380    4790      0.0562941      0.0562941              0              0
    8380    4791      0.0567754      0.0567754              0              0
    8380    4792      0.0572582      0.0572582              0              0
    8380    4793      0.0577423      0.0577423              0              0
    8380    4794      0.0582277      0.0582277              0              0
    8380    4795      0.0587145      0.0587145              0              0
    8380    4796      0.0592025      0.0592025              0              0
    8380    4797      0.0596919      0.0596919              0              0
    8380    4798      0.0601827      0.0601827              0              0
    8380    4799      0.0606748      0.0606748              0              0
    8380    4800      0.0611684      0.0611684              0              0
    8380    4801      0.0616636      0.0616636              0              0
    8380    4802      0.0621604      0.0621604              0              0
    8380    4803      0.0626589      0.0626589              0              0
    8380    4804      0.0631593      0.0631593              0              0
    8380    4805      0.0636616      0.0636616              0              0
    8380    4806      0.0641661      0.0641661              0              0
    8380    4807      0.0646729      0.0646729              0              0
    8380    4808      0.0651822      0.0651822              0              0
    8380    4809      0.0656942      0.0656942              0              0
    8380    4810       0.066209       0.066209              0              0
    8380    4811       0.066727       0.066727              0              0
    8380    4812      0.0672483      0.0672483              0              0
    8380    4813      0.0677733      0.0677733              0              0
    8380    4814      0.0683021      0.0683021              0              0
    8380    4815      0.0688352      0.0688352              0              0
    8380    4816      0.0693728      0.0693728              0              0
    8380    4817      0.0699152      0.0699152              0              0
    8380    4818      0.0704628      0.0704628              0              0
    8380    4819       0.071016       0.071016              0              0
    8380    4820      0.0715751      0.0715751              0              0
    8380    4821      0.0721406      0.0721406              0              0
    8380    4822      0.0727129      0.0727129              0              0
    8380    4823      0.0732924      0.0732924              0              0
    8380    4824      0.0738796      0.0738796              0              0
    8380    4825       0.074475       0.074475              0              0
    8380    4826      0.0750791      0.0750791              0              0
    8380    4827      0.0756925      0.0756925              0              0
    8380    4828      0.0763156      0.0763156              0              0
    8380    4829      0.0769492      0.0769492              0              0
    8380    4830      0.0775937      0.0775937              0              0
    8380    4831      0.0782499      0.0782499              0              0
    8380    4832      0.0789184      0.0789184              0              0
    8380    4833      0.0795999      0.0795999              0              0
    8380    4834      0.0802951      0.0802951              0              0
    8380    4835      0.0810048      0.0810048              0              0
    8380    4836      0.0817297      0.0817297              0              0
    8380    4837      0.0824708      0.0824708              0              0
    8380    4838      0.0832288      0.0832288              0              0
    8380    4839      0.0840046      0.0840046              0              0
    8380    4840      0.0847992      0.0847992              0              0
    8380    4841      0.0856135      0.0856135              0              0
    8380    4842      0.0864486      0.0864486              0              0
    8380    4843      0.0873054      0.0873054              0              0
    8380    4844      0.0881851      0.0881851              0              0
    8380    4845      0.0890888      0.0890888              0              0
    8380    4846      0.0900177      0.0900177              0              0
    8380    4847      0.0909729      0.0909729              0              0
    8380    4848      0.0919558      0.0919558              0              0
    8380    4849      0.0929677      0.0929677              0              0
    8380    4850      0.0940098      0.0940098              0              0
    8380    4851      0.0950836      0.0950836              0              0
    8380    4852      0.0961905      0.0961905              0              0
    8380    4853       0.097332       0.097332              0              0
    8380    4854      0.0985095      0.0985095              0              0
    8380    4855      0.0997245      0.0997245              0              0
    8380    4856       0.100979       0.100979              0              0
    8380    4857       0.102274       0.102274              0              0
    8380    4858       0.103611       0.103611              0              0
    8380    4859       0.104992       0.104992              0              0
    8380    4860       0.106418       0.106418              0              0
    8380    4861       0.107891       0.107891              0              0
    8380    4862       0.109413       0.109413              0              0
    8380    4863       0.110984       0.110984              0              0
    8380    4864       0.112607       0.112607              0              0
    8380    4865       0.114281       0.114281              0              0
    8380    4866       0.116009       0.116009              0              0
    8380    4867       0.117792       0.117792              0              0
    8380    4868       0.119628       0.119628              0              0
    8380    4869        0.12152        0.12152              0              0
    8380    4870       0.123467       0.123467              0              0
    8380    4871       0.125469       0.125469              0              0
    8380    4872       0.127525       0.127525              0              0
    8380    4873       0.129633       0.129633              0              0
    8380    4874       0.131791       0.131791              0              0
    8380    4875       0.133998       0.133998              0              0
    8380    4876       0.136248       0.136248              0              0
    8380    4877        0.13854        0.13854              0              0
    8380    4878       0.140866       0.140866              0              0
    8380    4879       0.143222       0.143222              0              0
    8380    4880         0.1456         0.1456              0              0
    8380    4881       0.147993       0.147993              0              0
    8380    4882       0.150391       0.150391              0              0
    8380    4883       0.152783       0.152783              0              0
    8380    4884        0.15516        0.15516              0              0
    8380    4885       0.157508       0.157508              0              0
    8380    4886       0.159814       0.159814              0              0
    8380    4887       0.162065       0.162065              0              0
    8380    4888       0.164252       0.164252              0              0
    8380    4889       0.166371       0.166371              0              0
    8380    4890       0.168398       0.168398              0              0
    8380    4891       0.170317       0.170317              0              0
    8380    4892       0.172112       0.172112              0              0
    8380    4893        0.17377        0.17377              0              0
    8380    4894       0.175278       0.175278              0              0
    8380    4895       0.176625       0.176625              0              0
    8380    4896       0.177802       0.177802              0              0
    8380    4897       0.178802       0.178802              0              0
    8380    4898       0.179621       0.179621              0              0
    8380    4899       0.180255       0.180255              0              0
    8380    4900       0.180705       0.180705              0              0
    8380    4901       0.180973       0.180973              0              0
    8380    4902       0.181063       0.181063              0              0
    8380    4903       0.180984       0.180984              0              0
    8380    4904       0.180743       0.180743              0              0
    8380    4905        0.18035        0.18035              0              0
    8380    4906       0.179818       0.179818              0              0
    8380    4907        0.17916        0.17916              0              0
    8380    4908       0.178387       0.178387              0              0
    8380    4909       0.177516       0.177516              0              0
    8380    4910       0.176558       0.176558              0              0
    8380    4911        0.17553        0.17553              0              0
    8380    4912       0.174442       0.174442              0              0
    8380    4913        0.17331        0.17331              0              0
    8380    4914       0.172145       0.172145              0              0
    8380    4915       0.170958       0.170958              0              0
    8380    4916        0.16976        0.16976              0              0
    8380    4917        0.16856        0.16856              0              0
    8380    4918       0.167368       0.167368              0              0
    8380    4919        0.16619        0.16619              0              0
    8380    4920       0.165034       0.165034              0              0
    8380    4921       0.163906       0.163906              0              0
    8380    4922        0.16281        0.16281              0              0
    8380    4923       0.161751       0.161751              0              0
    8380    4924       0.160732       0.160732              0              0
    8380    4925       0.159756       0.159756              0              0
    8380    4926       0.158826       0.158826              0              0
    8380    4927       0.157944       0.157944              0              0
    8380    4928        0.15711        0.15711              0              0
    8380    4929       0.156325       0.156325              0              0
    8380    4930       0.155591       0.155591              0              0
    8380    4931       0.154907       0.154907              0              0
    8380    4932       0.154273       0.154273              0              0
    8380    4933       0.153689       0.153689              0              0
    8380    4934       0.153155       0.153155              0              0
    8380    4935        0.15267        0.15267              0              0
    8380    4936       0.152233       0.152233              0              0
    8380    4937       0.151844       0.151844              0              0
    8380    4938       0.151501       0.151501              0              0
    8380    4939       0.151204       0.151204              0              0
    8380    4940       0.150951       0.150951              0              0
    8380    4941       0.150742       0.150742              0              0
    8380    4942       0.150576       0.150576              0              0
    8380    4943       0.150451       0.150451              0              0
    8380    4944       0.150366       0.150366              0              0
    8380    4945       0.150321       0.150321              0              0
    8380    4946       0.150315       0.150315              0              0
    8380    4947       0.150346       0.150346              0              0
    8380    4948       0.150413       0.150413              0              0
    8380    4949       0.150516       0.150516              0              0
    8380    4950       0.150654       0.150654              0              0
    8380    4951       0.150826       0.150826              0              0
    8380    4952        0.15103        0.15103              0              0
    8380    4953       0.151267       0.151267              0              0
    8380    4954       0.151535       0.151535              0              0
    8380    4955       0.151834       0.151834              0              0
    8380    4956       0.152163       0.152163              0              0
    8380    4957       0.152521       0.152521              0              0
    8380    4958       0.152908       0.152908              0              0
    8380    4959       0.153324       0.153324              0              0
    8380    4960       0.153767       0.153767              0              0
    8380    4961       0.154237       0.154237              0              0
    8380    4962       0.154734       0.154734              0              0
    8380    4963       0.155258       0.155258              0              0
    8380    4964       0.155807       0.155807              0              0
    8380    4965       0.156382       0.156382              0              0
    8380    4966       0.156983       0.156983              0              0
    8380    4967       0.157609       0.157609              0              0
    8380    4968       0.158259       0.158259              0              0
    8380    4969       0.158934       0.158934              0              0
    8380    4970       0.159634       0.159634              0              0
    8380    4971       0.160358       0.160358              0              0
    8380    4972       0.161106       0.161106              0              0
    8380    4973       0.161879       0.161879              0              0
    8380    4974       0.162675       0.162675              0              0
    8380    4975       0.163496       0.163496              0              0
    8380    4976       0.164341       0.164341              0              0
    8380    4977        0.16521        0.16521              0              0
    8380    4978       0.166104       0.166104              0              0
    8380    4979       0.167022       0.167022              0              0
    8380    4980       0.167965       0.167965              0              0
    8380    4981       0.168933       0.168933              0              0
    8380    4982       0.169925       0.169925              0              0
    8380    4983       0.170943       0.170943              0              0
    8380    4984       0.171987       0.171987              0              0
    8380    4985       0.173057       0.173057              0              0
    8380    4986       0.174153       0.174153              0              0
    8380    4987       0.175275       0.175275              0              0
    8380    4988       0.176425       0.176425              0              0
    8380    4989       0.177603       0.177603              0              0
    8380    4990       0.178808       0.178808              0              0
    8380    4991       0.180042       0.180042              0              0
    8380    4992       0.181305       0.181305              0              0
    8380    4993       0.182598       0.182598              0              0
    8380    4994       0.183921       0.183921              0              0
    8380    4995       0.185275       0.185275              0              0
    8380    4996       0.186661       0.186661              0              0
    8380    4997       0.188079       0.188079              0              0
    8380    4998        0.18953        0.18953              0              0
    8380    4999       0.191014       0.191014              0              0
    8380    5000       0.192533       0.192533              0              0
    8380    5001       0.194087       0.194087              0              0
    8380    5002       0.195676       0.195676              0              0
    8380    5003       0.197302       0.197302              0              0
    8380    5004       0.198965       0.198965              0              0
    8380    5005       0.200666       0.200666              0              0
    8380    5006       0.202404       0.202404              0              0
    8380    5007       0.204182       0.204182              0              0
    8380    5008       0.205999       0.205999              0              0
    8380    5009       0.207855       0.207855              0              0
    8380    5010       0.209751       0.209751              0              0
    8380    5011       0.211687       0.211687              0              0
    8380    5012       0.213662       0.213662              0              0
    8380    5013       0.215677       0.215677              0              0
    8380    5014       0.217732       0.217732              0              0
    8380    5015       0.219825       0.219825              0              0
    8380    5016       0.221955       0.221955              0              0
    8380    5017       0.224122       0.224122              0              0
    8380    5018       0.226325       0.226325              0              0
    8380    5019        0.22856        0.22856              0              0
    8380    5020       0.230828       0.230828              0              0
    8380    5021       0.233124       0.233124              0              0
    8380    5022       0.235446       0.235446              0              0
    8380    5023       0.237792       0.237792              0              0
    8380    5024       0.240158       0.240158              0              0
    8380    5025       0.242541       0.242541              0              0
    8380    5026       0.244937       0.244937              0              0
    8380    5027       0.247341       0.247341              0              0
    8380    5028        0.24975        0.24975              0              0
    8380    5029        0.25216        0.25216              0              0
    8380    5030       0.254565       0.254565              0              0
    8380    5031       0.256962       0.256962              0              0
    8380    5032       0.259347       0.259347              0              0
    8380    5033       0.261716       0.261716              0              0
    8380    5034       0.264063       0.264063              0              0
    8380    5035       0.266387       0.266387              0              0
    8380    5036       0.268683       0.268683              0              0
    8380    5037       0.270948       0.270948              0              0
    8380    5038       0.273179       0.273179              0              0
    8380    5039       0.275372       0.275372              0              0
    8380    5040       0.277526       0.277526              0              0
    8380    5041       0.279637       0.279637              0              0
    8380    5042       0.281703       0.281703              0              0
    8380    5043        0.28372        0.28372              0              0
    8380    5044       0.285688       0.285688              0              0
    8380    5045       0.287601       0.287601              0              0
    8380    5046       0.289459       0.289459              0              0
    8380    5047       0.291257       0.291257              0              0
    8380    5048       0.292992       0.292992              0              0
    8380    5049       0.294662       0.294662              0              0
    8380    5050       0.296263       0.296263              0              0
    8380    5051       0.297791       0.297791              0              0
    8380    5052       0.299244       0.299244              0              0
    8380    5053       0.300618       0.300618              0              0
    8380    5054        0.30191        0.30191              0              0
    8380    5055       0.303118       0.303118              0              0
    8380    5056       0.304241       0.304241              0              0
    8380    5057       0.305275       0.305275              0              0
    8380    5058        0.30622        0.30622              0              0
    8380    5059       0.307076       0.307076              0              0
    8380    5060       0.307842       0.307842              0              0
    8380    5061       0.308521       0.308521              0              0
    8380    5062       0.309112       0.309112              0              0
    8380    5063       0.309619       0.309619              0              0
    8380    5064       0.310044       0.310044              0              0
    8380    5065       0.310391       0.310391              0              0
    8380    5066       0.310664       0.310664              0              0
    8380    5067       0.310868       0.310868              0              0
    8380    5068       0.311008       0.311008              0              0
    8380    5069       0.311089       0.311089              0              0
    8380    5070       0.311118       0.311118              0              0
    8380    5071       0.311098       0.311098              0              0
    8380    5072       0.311038       0.311038              0              0
    8380    5073       0.310942       0.310942              0              0
    8380    5074       0.310817       0.310817              0              0
    8380    5075       0.310668       0.310668              0              0
    8380    5076       0.310501       0.310501              0              0
    8380    5077       0.310322       0.310322              0              0
    8380    5078       0.310135       0.310135              0              0
    8380    5079       0.309945       0.309945              0              0
    8380    5080       0.309756       0.309756              0              0
    8380    5081       0.309574       0.309574              0              0
    8380    5082       0.309401       0.309401              0              0
    8380    5083       0.309241       0.309241              0              0
    8380    5084       0.309097       0.309097              0              0
    8380    5085       0.308972       0.308972              0              0
    8380    5086       0.308868       0.308868              0              0
    8380    5087       0.308788       0.308788              0              0
    8380    5088       0.308733       0.308733              0              0
    8380    5089       0.308705       0.308705              0              0
    8380    5090       0.308704       0.308704              0              0
    8380    5091       0.308733       0.308733              0              0
    8380    5092       0.308792       0.308792              0              0
    8380    5093       0.308881       0.308881              0              0
    8380    5094       0.309002       0.309002              0              0
    8380    5095       0.309154       0.309154              0              0
    8380    5096       0.309338       0.309338              0              0
    8380    5097       0.309553       0.309553              0              0
    8380    5098         0.3098         0.3098              0              0
    8380    5099       0.310078       0.310078              0              0
    8380    5100       0.310387       0.310387              0              0
    8380    5101       0.310727       0.310727              0              0
    8380    5102       0.311098       0.311098              0              0
    8380    5103       0.311498       0.311498              0              0
    8380    5104       0.311928       0.311928              0              0
    8380    5105       0.312387       0.312387              0              0
    8380    5106       0.312874       0.312874              0              0
    8380    5107       0.313389       0.313389              0              0
    8380    5108       0.313931       0.313931              0              0
    8380    5109         0.3145         0.3145              0              0
    8380    5110       0.315095       0.315095              0              0
    8380    5111       0.315715       0.315715              0              0
    8380    5112        0.31636        0.31636              0              0
    8380    5113       0.317029       0.317029              0              0
    8380    5114       0.317722       0.317722              0              0
    8380    5115       0.318437       0.318437              0              0
    8380    5116       0.319175       0.319175              0              0
    8380    5117       0.319934       0.319934              0              0
    8380    5118       0.320715       0.320715              0              0
    8380    5119       0.321516       0.321516              0              0
    8380    5120       0.322337       0.322337              0              0
    8380    5121       0.323177       0.323177              0              0
    8380    5122       0.324037       0.324037              0              0
    8380    5123       0.324914       0.324914              0              0
    8380    5124        0.32581        0.32581              0              0
    8380    5125       0.326723       0.326723              0              0
    8380    5126       0.327652       0.327652              0              0
    8380    5127       0.328598       0.328598              0              0
    8380    5128       0.329561       0.329561              0              0
    8380    5129       0.330538       0.330538              0              0
    8380    5130       0.331531       0.331531              0              0
    8380    5131       0.332538       0.332538              0              0
    8380    5132        0.33356        0.33356              0              0
    8380    5133       0.334595       0.334595              0              0
    8380    5134       0.335645       0.335645              0              0
    8380    5135       0.336707       0.336707              0              0
    8380    5136       0.337782       0.337782              0              0
    8380    5137       0.338869       0.338869              0              0
